"B25077_001E","B25077_001M","GEO_ID","NAME"
"461000","30145","1500000US240054060004","Block Group 4, Census Tract 4060, Baltimore County, Maryland"
"410900","61453","1500000US240054070011","Block Group 1, Census Tract 4070.01, Baltimore County, Maryland"
"475000","74181","1500000US240054070012","Block Group 2, Census Tract 4070.01, Baltimore County, Maryland"
"406400","29488","1500000US240054070021","Block Group 1, Census Tract 4070.02, Baltimore County, Maryland"
"397200","47577","1500000US240054070022","Block Group 2, Census Tract 4070.02, Baltimore County, Maryland"
"441300","52587","1500000US240054070023","Block Group 3, Census Tract 4070.02, Baltimore County, Maryland"
"589700","43754","1500000US240054081001","Block Group 1, Census Tract 4081, Baltimore County, Maryland"
"565000","265524","1500000US240054081002","Block Group 2, Census Tract 4081, Baltimore County, Maryland"
"301900","39440","1500000US240054081003","Block Group 3, Census Tract 4081, Baltimore County, Maryland"
"453900","113861","1500000US240054081004","Block Group 4, Census Tract 4081, Baltimore County, Maryland"
"701100","76591","1500000US240054082001","Block Group 1, Census Tract 4082, Baltimore County, Maryland"
"579200","145634","1500000US240054082002","Block Group 2, Census Tract 4082, Baltimore County, Maryland"
"672800","100252","1500000US240054083021","Block Group 1, Census Tract 4083.02, Baltimore County, Maryland"
"386100","24192","1500000US240054083022","Block Group 2, Census Tract 4083.02, Baltimore County, Maryland"
"713500","64827","1500000US240054083031","Block Group 1, Census Tract 4083.03, Baltimore County, Maryland"
"539200","96352","1500000US240054083032","Block Group 2, Census Tract 4083.03, Baltimore County, Maryland"
"321500","30459","1500000US240054083041","Block Group 1, Census Tract 4083.04, Baltimore County, Maryland"
"743000","161831","1500000US240054083042","Block Group 2, Census Tract 4083.04, Baltimore County, Maryland"
"718400","148493","1500000US240054083043","Block Group 3, Census Tract 4083.04, Baltimore County, Maryland"
"261300","19995","1500000US240054084001","Block Group 1, Census Tract 4084, Baltimore County, Maryland"
"498200","48967","1500000US240054085021","Block Group 1, Census Tract 4085.02, Baltimore County, Maryland"
"359500","32233","1500000US240054085022","Block Group 2, Census Tract 4085.02, Baltimore County, Maryland"
"421300","38855","1500000US240054085023","Block Group 3, Census Tract 4085.02, Baltimore County, Maryland"
"242800","15035","1500000US240054085031","Block Group 1, Census Tract 4085.03, Baltimore County, Maryland"
"325000","114562","1500000US240054085032","Block Group 2, Census Tract 4085.03, Baltimore County, Maryland"
"372000","17639","1500000US240054085051","Block Group 1, Census Tract 4085.05, Baltimore County, Maryland"
"316300","55933","1500000US240054085052","Block Group 2, Census Tract 4085.05, Baltimore County, Maryland"
"322400","59669","1500000US240054085061","Block Group 1, Census Tract 4085.06, Baltimore County, Maryland"
"273700","22500","1500000US240054085062","Block Group 2, Census Tract 4085.06, Baltimore County, Maryland"
"-","**","1500000US240054085071","Block Group 1, Census Tract 4085.07, Baltimore County, Maryland"
"290000","161824","1500000US240054085072","Block Group 2, Census Tract 4085.07, Baltimore County, Maryland"
"243900","31869","1500000US240054085073","Block Group 3, Census Tract 4085.07, Baltimore County, Maryland"
"335200","11041","1500000US240054086011","Block Group 1, Census Tract 4086.01, Baltimore County, Maryland"
"362500","18940","1500000US240054086012","Block Group 2, Census Tract 4086.01, Baltimore County, Maryland"
"307500","36302","1500000US240054086013","Block Group 3, Census Tract 4086.01, Baltimore County, Maryland"
"265800","25694","1500000US240054086014","Block Group 4, Census Tract 4086.01, Baltimore County, Maryland"
"322300","15432","1500000US240054086021","Block Group 1, Census Tract 4086.02, Baltimore County, Maryland"
"378200","16143","1500000US240054086022","Block Group 2, Census Tract 4086.02, Baltimore County, Maryland"
"380000","21771","1500000US240054087021","Block Group 1, Census Tract 4087.02, Baltimore County, Maryland"
"470300","61740","1500000US240054087022","Block Group 2, Census Tract 4087.02, Baltimore County, Maryland"
"393500","39474","1500000US240054087031","Block Group 1, Census Tract 4087.03, Baltimore County, Maryland"
"351800","42722","1500000US240054087032","Block Group 2, Census Tract 4087.03, Baltimore County, Maryland"
"339300","26129","1500000US240054087033","Block Group 3, Census Tract 4087.03, Baltimore County, Maryland"
"201800","24327","1500000US240054087034","Block Group 4, Census Tract 4087.03, Baltimore County, Maryland"
"390200","26407","1500000US240054087041","Block Group 1, Census Tract 4087.04, Baltimore County, Maryland"
"518000","58003","1500000US240054087042","Block Group 2, Census Tract 4087.04, Baltimore County, Maryland"
"472700","397511","1500000US240054087043","Block Group 3, Census Tract 4087.04, Baltimore County, Maryland"
"343600","28509","1500000US240054088001","Block Group 1, Census Tract 4088, Baltimore County, Maryland"
"305700","27836","1500000US240054088002","Block Group 2, Census Tract 4088, Baltimore County, Maryland"
"344000","28836","1500000US240054089001","Block Group 1, Census Tract 4089, Baltimore County, Maryland"
"346100","28988","1500000US240054089002","Block Group 2, Census Tract 4089, Baltimore County, Maryland"
"682500","217615","1500000US240054101001","Block Group 1, Census Tract 4101, Baltimore County, Maryland"
"491700","123159","1500000US240054101002","Block Group 2, Census Tract 4101, Baltimore County, Maryland"
"685100","72156","1500000US240054101003","Block Group 3, Census Tract 4101, Baltimore County, Maryland"
"532600","60096","1500000US240054101004","Block Group 4, Census Tract 4101, Baltimore County, Maryland"
"503500","44856","1500000US240054102001","Block Group 1, Census Tract 4102, Baltimore County, Maryland"
"592100","52568","1500000US240054102002","Block Group 2, Census Tract 4102, Baltimore County, Maryland"
"494700","44609","1500000US240054102003","Block Group 3, Census Tract 4102, Baltimore County, Maryland"
"452500","25160","1500000US240054111011","Block Group 1, Census Tract 4111.01, Baltimore County, Maryland"
"351300","39398","1500000US240054111021","Block Group 1, Census Tract 4111.02, Baltimore County, Maryland"
"294700","41069","1500000US240054111022","Block Group 2, Census Tract 4111.02, Baltimore County, Maryland"
"370700","22866","1500000US240054111023","Block Group 3, Census Tract 4111.02, Baltimore County, Maryland"
"445000","40975","1500000US240054112011","Block Group 1, Census Tract 4112.01, Baltimore County, Maryland"
"454800","51673","1500000US240054112012","Block Group 2, Census Tract 4112.01, Baltimore County, Maryland"
"416700","45532","1500000US240054112013","Block Group 3, Census Tract 4112.01, Baltimore County, Maryland"
"378400","23768","1500000US240054112014","Block Group 4, Census Tract 4112.01, Baltimore County, Maryland"
"476800","33381","1500000US240054112021","Block Group 1, Census Tract 4112.02, Baltimore County, Maryland"
"474600","60890","1500000US240054112022","Block Group 2, Census Tract 4112.02, Baltimore County, Maryland"
"369300","57595","1500000US240054112023","Block Group 3, Census Tract 4112.02, Baltimore County, Maryland"
"382200","26436","1500000US240054113021","Block Group 1, Census Tract 4113.02, Baltimore County, Maryland"
"244400","54111","1500000US240054113031","Block Group 1, Census Tract 4113.03, Baltimore County, Maryland"
"297300","40667","1500000US240054113032","Block Group 2, Census Tract 4113.03, Baltimore County, Maryland"
"226200","15089","1500000US240054113033","Block Group 3, Census Tract 4113.03, Baltimore County, Maryland"
"244800","24552","1500000US240054113034","Block Group 4, Census Tract 4113.03, Baltimore County, Maryland"
"171600","34865","1500000US240054113061","Block Group 1, Census Tract 4113.06, Baltimore County, Maryland"
"247300","15603","1500000US240054113062","Block Group 2, Census Tract 4113.06, Baltimore County, Maryland"
"228400","15931","1500000US240054113063","Block Group 3, Census Tract 4113.06, Baltimore County, Maryland"
"231600","8890","1500000US240054113071","Block Group 1, Census Tract 4113.07, Baltimore County, Maryland"
"236000","20430","1500000US240054113072","Block Group 2, Census Tract 4113.07, Baltimore County, Maryland"
"289800","74849","1500000US240054113081","Block Group 1, Census Tract 4113.08, Baltimore County, Maryland"
"247600","35202","1500000US240054113082","Block Group 2, Census Tract 4113.08, Baltimore County, Maryland"
"287800","15924","1500000US240054113083","Block Group 3, Census Tract 4113.08, Baltimore County, Maryland"
"358300","22450","1500000US240054113091","Block Group 1, Census Tract 4113.09, Baltimore County, Maryland"
"286600","20143","1500000US240054113092","Block Group 2, Census Tract 4113.09, Baltimore County, Maryland"
"498700","46460","1500000US240054113093","Block Group 3, Census Tract 4113.09, Baltimore County, Maryland"
"268900","14991","1500000US240054114041","Block Group 1, Census Tract 4114.04, Baltimore County, Maryland"
"248300","37376","1500000US240054114042","Block Group 2, Census Tract 4114.04, Baltimore County, Maryland"
"340200","22753","1500000US240054114061","Block Group 1, Census Tract 4114.06, Baltimore County, Maryland"
"234300","24369","1500000US240054114062","Block Group 2, Census Tract 4114.06, Baltimore County, Maryland"
"262600","21176","1500000US240054114063","Block Group 3, Census Tract 4114.06, Baltimore County, Maryland"
"254000","52358","1500000US240054114071","Block Group 1, Census Tract 4114.07, Baltimore County, Maryland"
"235100","23622","1500000US240054114072","Block Group 2, Census Tract 4114.07, Baltimore County, Maryland"
"206400","45640","1500000US240054114073","Block Group 3, Census Tract 4114.07, Baltimore County, Maryland"
"161600","8455","1500000US240054114074","Block Group 4, Census Tract 4114.07, Baltimore County, Maryland"
"164900","14675","1500000US240054114075","Block Group 5, Census Tract 4114.07, Baltimore County, Maryland"
"163100","7322","1500000US240054114081","Block Group 1, Census Tract 4114.08, Baltimore County, Maryland"
"200000","63085","1500000US240054114082","Block Group 2, Census Tract 4114.08, Baltimore County, Maryland"
"219300","9104","1500000US240054114083","Block Group 3, Census Tract 4114.08, Baltimore County, Maryland"
"298900","19128","1500000US240054114091","Block Group 1, Census Tract 4114.09, Baltimore County, Maryland"
"266800","14532","1500000US240054114092","Block Group 2, Census Tract 4114.09, Baltimore County, Maryland"
"225500","12030","1500000US240054114093","Block Group 3, Census Tract 4114.09, Baltimore County, Maryland"
"336800","20067","1500000US240054114101","Block Group 1, Census Tract 4114.10, Baltimore County, Maryland"
"226400","24940","1500000US240054114102","Block Group 2, Census Tract 4114.10, Baltimore County, Maryland"
"269700","15410","1500000US240054114103","Block Group 3, Census Tract 4114.10, Baltimore County, Maryland"
"157600","13866","1500000US240054201001","Block Group 1, Census Tract 4201, Baltimore County, Maryland"
"155000","16579","1500000US240054201002","Block Group 2, Census Tract 4201, Baltimore County, Maryland"
"173700","19607","1500000US240054201003","Block Group 3, Census Tract 4201, Baltimore County, Maryland"
"131800","15558","1500000US240054202001","Block Group 1, Census Tract 4202, Baltimore County, Maryland"
"165000","15655","1500000US240054202002","Block Group 2, Census Tract 4202, Baltimore County, Maryland"
"123500","9028","1500000US240054203011","Block Group 1, Census Tract 4203.01, Baltimore County, Maryland"
"137800","12240","1500000US240054203021","Block Group 1, Census Tract 4203.02, Baltimore County, Maryland"
"138200","10697","1500000US240054203022","Block Group 2, Census Tract 4203.02, Baltimore County, Maryland"
"159800","7370","1500000US240054203031","Block Group 1, Census Tract 4203.03, Baltimore County, Maryland"
"134000","15863","1500000US240054204011","Block Group 1, Census Tract 4204.01, Baltimore County, Maryland"
"158800","61020","1500000US240054204012","Block Group 2, Census Tract 4204.01, Baltimore County, Maryland"
"133600","18037","1500000US240054204013","Block Group 3, Census Tract 4204.01, Baltimore County, Maryland"
"145400","13064","1500000US240054204014","Block Group 4, Census Tract 4204.01, Baltimore County, Maryland"
"189300","42852","1500000US240054204021","Block Group 1, Census Tract 4204.02, Baltimore County, Maryland"
"143800","13715","1500000US240054204022","Block Group 2, Census Tract 4204.02, Baltimore County, Maryland"
"129400","10744","1500000US240054205001","Block Group 1, Census Tract 4205, Baltimore County, Maryland"
"173500","23578","1500000US240054205002","Block Group 2, Census Tract 4205, Baltimore County, Maryland"
"145900","18678","1500000US240054206001","Block Group 1, Census Tract 4206, Baltimore County, Maryland"
"127000","16862","1500000US240054206002","Block Group 2, Census Tract 4206, Baltimore County, Maryland"
"137700","13760","1500000US240054206003","Block Group 3, Census Tract 4206, Baltimore County, Maryland"
"164800","14290","1500000US240054207011","Block Group 1, Census Tract 4207.01, Baltimore County, Maryland"
"151600","9279","1500000US240054207021","Block Group 1, Census Tract 4207.02, Baltimore County, Maryland"
"125000","21497","1500000US240054208001","Block Group 1, Census Tract 4208, Baltimore County, Maryland"
"180600","23649","1500000US240054208002","Block Group 2, Census Tract 4208, Baltimore County, Maryland"
"175800","14033","1500000US240054208003","Block Group 3, Census Tract 4208, Baltimore County, Maryland"
"141100","14475","1500000US240054209001","Block Group 1, Census Tract 4209, Baltimore County, Maryland"
"111000","18504","1500000US240054209002","Block Group 2, Census Tract 4209, Baltimore County, Maryland"
"176400","57929","1500000US240054209003","Block Group 3, Census Tract 4209, Baltimore County, Maryland"
"98900","18962","1500000US240054210001","Block Group 1, Census Tract 4210, Baltimore County, Maryland"
"145000","37399","1500000US240054211011","Block Group 1, Census Tract 4211.01, Baltimore County, Maryland"
"160300","31254","1500000US240054211012","Block Group 2, Census Tract 4211.01, Baltimore County, Maryland"
"147100","15338","1500000US240054211021","Block Group 1, Census Tract 4211.02, Baltimore County, Maryland"
"131400","8118","1500000US240054211022","Block Group 2, Census Tract 4211.02, Baltimore County, Maryland"
"160400","20333","1500000US240054212001","Block Group 1, Census Tract 4212, Baltimore County, Maryland"
"143800","28036","1500000US240054212002","Block Group 2, Census Tract 4212, Baltimore County, Maryland"
"133300","58284","1500000US240054213001","Block Group 1, Census Tract 4213, Baltimore County, Maryland"
"-","**","1500000US240054213002","Block Group 2, Census Tract 4213, Baltimore County, Maryland"
"118500","80923","1500000US240054213003","Block Group 3, Census Tract 4213, Baltimore County, Maryland"
"-","**","1500000US240054301011","Block Group 1, Census Tract 4301.01, Baltimore County, Maryland"
"151700","17163","1500000US240054301012","Block Group 2, Census Tract 4301.01, Baltimore County, Maryland"
"213400","14873","1500000US240054301041","Block Group 1, Census Tract 4301.04, Baltimore County, Maryland"
"182700","21766","1500000US240054301042","Block Group 2, Census Tract 4301.04, Baltimore County, Maryland"
"207400","20746","1500000US240054302001","Block Group 1, Census Tract 4302, Baltimore County, Maryland"
"170300","18859","1500000US240054302002","Block Group 2, Census Tract 4302, Baltimore County, Maryland"
"178700","41558","1500000US240054302003","Block Group 3, Census Tract 4302, Baltimore County, Maryland"
"130800","18021","1500000US240054303001","Block Group 1, Census Tract 4303, Baltimore County, Maryland"
"102000","14106","1500000US240054303002","Block Group 2, Census Tract 4303, Baltimore County, Maryland"
"176400","48501","1500000US240054303003","Block Group 3, Census Tract 4303, Baltimore County, Maryland"
"152500","19808","1500000US240054303004","Block Group 4, Census Tract 4303, Baltimore County, Maryland"
"185900","42987","1500000US240054304001","Block Group 1, Census Tract 4304, Baltimore County, Maryland"
"230500","14798","1500000US240054304002","Block Group 2, Census Tract 4304, Baltimore County, Maryland"
"270600","27583","1500000US240054304003","Block Group 3, Census Tract 4304, Baltimore County, Maryland"
"262900","9960","1500000US240054306001","Block Group 1, Census Tract 4306, Baltimore County, Maryland"
"333600","32313","1500000US240054306002","Block Group 2, Census Tract 4306, Baltimore County, Maryland"
"222100","22954","1500000US240054307001","Block Group 1, Census Tract 4307, Baltimore County, Maryland"
"222900","9088","1500000US240054307002","Block Group 2, Census Tract 4307, Baltimore County, Maryland"
"189000","26724","1500000US240054307003","Block Group 3, Census Tract 4307, Baltimore County, Maryland"
"232100","29566","1500000US240054308001","Block Group 1, Census Tract 4308, Baltimore County, Maryland"
"210000","13134","1500000US240054308002","Block Group 2, Census Tract 4308, Baltimore County, Maryland"
"218500","13903","1500000US240054308003","Block Group 3, Census Tract 4308, Baltimore County, Maryland"
"234600","18169","1500000US240054309001","Block Group 1, Census Tract 4309, Baltimore County, Maryland"
"192700","33960","1500000US240054309002","Block Group 2, Census Tract 4309, Baltimore County, Maryland"
"209200","17919","1500000US240054309003","Block Group 3, Census Tract 4309, Baltimore County, Maryland"
"215100","13940","1500000US240054401001","Block Group 1, Census Tract 4401, Baltimore County, Maryland"
"208400","20911","1500000US240054401002","Block Group 2, Census Tract 4401, Baltimore County, Maryland"
"216600","19508","1500000US240054401003","Block Group 3, Census Tract 4401, Baltimore County, Maryland"
"200900","14233","1500000US240054401004","Block Group 4, Census Tract 4401, Baltimore County, Maryland"
"203000","20234","1500000US240054402001","Block Group 1, Census Tract 4402, Baltimore County, Maryland"
"198800","12180","1500000US240054402002","Block Group 2, Census Tract 4402, Baltimore County, Maryland"
"206700","13314","1500000US240054403001","Block Group 1, Census Tract 4403, Baltimore County, Maryland"
"211100","36888","1500000US240054404001","Block Group 1, Census Tract 4404, Baltimore County, Maryland"
"221800","10203","1500000US240054404002","Block Group 2, Census Tract 4404, Baltimore County, Maryland"
"193400","24358","1500000US240054404003","Block Group 3, Census Tract 4404, Baltimore County, Maryland"
"181300","14750","1500000US240054404004","Block Group 4, Census Tract 4404, Baltimore County, Maryland"
"200300","11594","1500000US240054405001","Block Group 1, Census Tract 4405, Baltimore County, Maryland"
"185800","18676","1500000US240054405002","Block Group 2, Census Tract 4405, Baltimore County, Maryland"
"333800","11329","1500000US240054406001","Block Group 1, Census Tract 4406, Baltimore County, Maryland"
"221200","16472","1500000US240054407011","Block Group 1, Census Tract 4407.01, Baltimore County, Maryland"
"259500","27157","1500000US240054407012","Block Group 2, Census Tract 4407.01, Baltimore County, Maryland"
"221900","52611","1500000US240054407013","Block Group 3, Census Tract 4407.01, Baltimore County, Maryland"
"220200","11424","1500000US240054407021","Block Group 1, Census Tract 4407.02, Baltimore County, Maryland"
"217200","10743","1500000US240054407022","Block Group 2, Census Tract 4407.02, Baltimore County, Maryland"
"329900","20585","1500000US240054408001","Block Group 1, Census Tract 4408, Baltimore County, Maryland"
"191100","17308","1500000US240054409001","Block Group 1, Census Tract 4409, Baltimore County, Maryland"
"238600","40948","1500000US240054409002","Block Group 2, Census Tract 4409, Baltimore County, Maryland"
"170100","11524","1500000US240054410001","Block Group 1, Census Tract 4410, Baltimore County, Maryland"
"-","**","1500000US240054410002","Block Group 2, Census Tract 4410, Baltimore County, Maryland"
"218200","15047","1500000US240054411011","Block Group 1, Census Tract 4411.01, Baltimore County, Maryland"
"218800","19168","1500000US240054411012","Block Group 2, Census Tract 4411.01, Baltimore County, Maryland"
"224500","9478","1500000US240054411021","Block Group 1, Census Tract 4411.02, Baltimore County, Maryland"
"187300","14191","1500000US240054411022","Block Group 2, Census Tract 4411.02, Baltimore County, Maryland"
"187600","12670","1500000US240054411023","Block Group 3, Census Tract 4411.02, Baltimore County, Maryland"
"216500","9175","1500000US240054411024","Block Group 4, Census Tract 4411.02, Baltimore County, Maryland"
"174400","10456","1500000US240054501001","Block Group 1, Census Tract 4501, Baltimore County, Maryland"
"171400","28042","1500000US240054501002","Block Group 2, Census Tract 4501, Baltimore County, Maryland"
"150900","30441","1500000US240054501003","Block Group 3, Census Tract 4501, Baltimore County, Maryland"
"194800","16637","1500000US240054502001","Block Group 1, Census Tract 4502, Baltimore County, Maryland"
"178500","32703","1500000US240054502002","Block Group 2, Census Tract 4502, Baltimore County, Maryland"
"136800","7537","1500000US240054502003","Block Group 3, Census Tract 4502, Baltimore County, Maryland"
"186700","12354","1500000US240054503001","Block Group 1, Census Tract 4503, Baltimore County, Maryland"
"225000","42868","1500000US240054503002","Block Group 2, Census Tract 4503, Baltimore County, Maryland"
"197500","55839","1500000US240054504001","Block Group 1, Census Tract 4504, Baltimore County, Maryland"
"180900","10536","1500000US240054504002","Block Group 2, Census Tract 4504, Baltimore County, Maryland"
"179900","13120","1500000US240054505011","Block Group 1, Census Tract 4505.01, Baltimore County, Maryland"
"163300","26011","1500000US240054505012","Block Group 2, Census Tract 4505.01, Baltimore County, Maryland"
"150000","56955","1500000US240054505013","Block Group 3, Census Tract 4505.01, Baltimore County, Maryland"
"121000","16541","1500000US240054505031","Block Group 1, Census Tract 4505.03, Baltimore County, Maryland"
"136300","30392","1500000US240054505032","Block Group 2, Census Tract 4505.03, Baltimore County, Maryland"
"114400","19070","1500000US240054505033","Block Group 3, Census Tract 4505.03, Baltimore County, Maryland"
"123000","47701","1500000US240054505041","Block Group 1, Census Tract 4505.04, Baltimore County, Maryland"
"-","**","1500000US240054505042","Block Group 2, Census Tract 4505.04, Baltimore County, Maryland"
"-","**","1500000US240054505043","Block Group 3, Census Tract 4505.04, Baltimore County, Maryland"
"272100","47197","1500000US240054508001","Block Group 1, Census Tract 4508, Baltimore County, Maryland"
"151000","12717","1500000US240054508002","Block Group 2, Census Tract 4508, Baltimore County, Maryland"
"215900","151377","1500000US240054508003","Block Group 3, Census Tract 4508, Baltimore County, Maryland"
"274400","26614","1500000US240054509001","Block Group 1, Census Tract 4509, Baltimore County, Maryland"
"258300","23925","1500000US240054509002","Block Group 2, Census Tract 4509, Baltimore County, Maryland"
"400000","71812","1500000US240054510001","Block Group 1, Census Tract 4510, Baltimore County, Maryland"
"357100","31323","1500000US240054510002","Block Group 2, Census Tract 4510, Baltimore County, Maryland"
"298100","36124","1500000US240054511001","Block Group 1, Census Tract 4511, Baltimore County, Maryland"
"236500","16192","1500000US240054512001","Block Group 1, Census Tract 4512, Baltimore County, Maryland"
"159200","19041","1500000US240054512002","Block Group 2, Census Tract 4512, Baltimore County, Maryland"
"152300","14497","1500000US240054513001","Block Group 1, Census Tract 4513, Baltimore County, Maryland"
"148900","20049","1500000US240054513002","Block Group 2, Census Tract 4513, Baltimore County, Maryland"
"215100","68484","1500000US240054514011","Block Group 1, Census Tract 4514.01, Baltimore County, Maryland"
"266600","12516","1500000US240054514012","Block Group 2, Census Tract 4514.01, Baltimore County, Maryland"
"171900","85434","1500000US240054514021","Block Group 1, Census Tract 4514.02, Baltimore County, Maryland"
"-","**","1500000US240054514022","Block Group 2, Census Tract 4514.02, Baltimore County, Maryland"
"146100","13324","1500000US240054514023","Block Group 3, Census Tract 4514.02, Baltimore County, Maryland"
"138500","7715","1500000US240054515001","Block Group 1, Census Tract 4515, Baltimore County, Maryland"
"138400","7345","1500000US240054515002","Block Group 2, Census Tract 4515, Baltimore County, Maryland"
"139100","25923","1500000US240054515003","Block Group 3, Census Tract 4515, Baltimore County, Maryland"
"74100","8861","1500000US240054516001","Block Group 1, Census Tract 4516, Baltimore County, Maryland"
"175000","20445","1500000US240054516002","Block Group 2, Census Tract 4516, Baltimore County, Maryland"
"287600","20334","1500000US240054517011","Block Group 1, Census Tract 4517.01, Baltimore County, Maryland"
"175000","40463","1500000US240054517012","Block Group 2, Census Tract 4517.01, Baltimore County, Maryland"
"315400","36467","1500000US240054517021","Block Group 1, Census Tract 4517.02, Baltimore County, Maryland"
"269000","20822","1500000US240054517022","Block Group 2, Census Tract 4517.02, Baltimore County, Maryland"
"283100","37960","1500000US240054518011","Block Group 1, Census Tract 4518.01, Baltimore County, Maryland"
"278400","15960","1500000US240054518012","Block Group 2, Census Tract 4518.01, Baltimore County, Maryland"
"236400","19527","1500000US240054518013","Block Group 3, Census Tract 4518.01, Baltimore County, Maryland"
"null","null","1500000US240054518014","Block Group 4, Census Tract 4518.01, Baltimore County, Maryland"
"376700","24664","1500000US240054518021","Block Group 1, Census Tract 4518.02, Baltimore County, Maryland"
"525200","68624","1500000US240054518022","Block Group 2, Census Tract 4518.02, Baltimore County, Maryland"
"34200","8267","1500000US240054518023","Block Group 3, Census Tract 4518.02, Baltimore County, Maryland"
"181900","11142","1500000US240054518031","Block Group 1, Census Tract 4518.03, Baltimore County, Maryland"
"228300","11595","1500000US240054518032","Block Group 2, Census Tract 4518.03, Baltimore County, Maryland"
"321600","70261","1500000US240054519001","Block Group 1, Census Tract 4519, Baltimore County, Maryland"
"369400","67977","1500000US240054519002","Block Group 2, Census Tract 4519, Baltimore County, Maryland"
"203200","91627","1500000US240054519003","Block Group 3, Census Tract 4519, Baltimore County, Maryland"
"264400","45438","1500000US240054520001","Block Group 1, Census Tract 4520, Baltimore County, Maryland"
"224400","19669","1500000US240054520002","Block Group 2, Census Tract 4520, Baltimore County, Maryland"
"229400","23572","1500000US240054521001","Block Group 1, Census Tract 4521, Baltimore County, Maryland"
"226400","59357","1500000US240054521002","Block Group 2, Census Tract 4521, Baltimore County, Maryland"
"219700","31120","1500000US240054521003","Block Group 3, Census Tract 4521, Baltimore County, Maryland"
"109400","14028","1500000US240054523001","Block Group 1, Census Tract 4523, Baltimore County, Maryland"
"97300","24015","1500000US240054523002","Block Group 2, Census Tract 4523, Baltimore County, Maryland"
"152000","13458","1500000US240054524001","Block Group 1, Census Tract 4524, Baltimore County, Maryland"
"282000","41322","1500000US240054524002","Block Group 2, Census Tract 4524, Baltimore County, Maryland"
"225600","56747","1500000US240054525001","Block Group 1, Census Tract 4525, Baltimore County, Maryland"
"109400","13080","1500000US240054525002","Block Group 2, Census Tract 4525, Baltimore County, Maryland"
"171600","21612","1500000US240054525003","Block Group 3, Census Tract 4525, Baltimore County, Maryland"
"461500","21014","1500000US240054901001","Block Group 1, Census Tract 4901, Baltimore County, Maryland"
"434900","59490","1500000US240054901002","Block Group 2, Census Tract 4901, Baltimore County, Maryland"
"415100","29611","1500000US240054901003","Block Group 3, Census Tract 4901, Baltimore County, Maryland"
"335100","17875","1500000US240054902001","Block Group 1, Census Tract 4902, Baltimore County, Maryland"
"286300","12656","1500000US240054902002","Block Group 2, Census Tract 4902, Baltimore County, Maryland"
"294400","16097","1500000US240054902003","Block Group 3, Census Tract 4902, Baltimore County, Maryland"
"210300","49294","1500000US240054903011","Block Group 1, Census Tract 4903.01, Baltimore County, Maryland"
"370000","118317","1500000US240054903012","Block Group 2, Census Tract 4903.01, Baltimore County, Maryland"
"247200","30956","1500000US240054903013","Block Group 3, Census Tract 4903.01, Baltimore County, Maryland"
"319800","24058","1500000US240054903021","Block Group 1, Census Tract 4903.02, Baltimore County, Maryland"
"279200","17507","1500000US240054903022","Block Group 2, Census Tract 4903.02, Baltimore County, Maryland"
"478100","47272","1500000US240054904001","Block Group 1, Census Tract 4904, Baltimore County, Maryland"
"610900","52416","1500000US240054904002","Block Group 2, Census Tract 4904, Baltimore County, Maryland"
"650800","87059","1500000US240054905001","Block Group 1, Census Tract 4905, Baltimore County, Maryland"
"817200","65597","1500000US240054905002","Block Group 2, Census Tract 4905, Baltimore County, Maryland"
"592000","95838","1500000US240054905003","Block Group 3, Census Tract 4905, Baltimore County, Maryland"
"334200","9651","1500000US240054906011","Block Group 1, Census Tract 4906.01, Baltimore County, Maryland"
"293000","16821","1500000US240054906012","Block Group 2, Census Tract 4906.01, Baltimore County, Maryland"
"299100","17872","1500000US240054906021","Block Group 1, Census Tract 4906.02, Baltimore County, Maryland"
"281100","7241","1500000US240054906022","Block Group 2, Census Tract 4906.02, Baltimore County, Maryland"
"322100","22015","1500000US240054906031","Block Group 1, Census Tract 4906.03, Baltimore County, Maryland"
"501200","67632","1500000US240054906032","Block Group 2, Census Tract 4906.03, Baltimore County, Maryland"
"-","**","1500000US240054906051","Block Group 1, Census Tract 4906.05, Baltimore County, Maryland"
"-","**","1500000US240054906052","Block Group 2, Census Tract 4906.05, Baltimore County, Maryland"
"466000","27265","1500000US240054907011","Block Group 1, Census Tract 4907.01, Baltimore County, Maryland"
"357600","30479","1500000US240054907031","Block Group 1, Census Tract 4907.03, Baltimore County, Maryland"
"443900","25085","1500000US240054907032","Block Group 2, Census Tract 4907.03, Baltimore County, Maryland"
"338200","29409","1500000US240054908001","Block Group 1, Census Tract 4908, Baltimore County, Maryland"
"414400","36865","1500000US240054908002","Block Group 2, Census Tract 4908, Baltimore County, Maryland"
"190200","62355","1500000US240054909001","Block Group 1, Census Tract 4909, Baltimore County, Maryland"
"207500","20648","1500000US240054909002","Block Group 2, Census Tract 4909, Baltimore County, Maryland"
"-","**","1500000US240054909003","Block Group 3, Census Tract 4909, Baltimore County, Maryland"
"348500","26472","1500000US240054910001","Block Group 1, Census Tract 4910, Baltimore County, Maryland"
"553800","30642","1500000US240054910002","Block Group 2, Census Tract 4910, Baltimore County, Maryland"
"261500","10777","1500000US240054911001","Block Group 1, Census Tract 4911, Baltimore County, Maryland"
"353900","27227","1500000US240054911002","Block Group 2, Census Tract 4911, Baltimore County, Maryland"
"355000","20092","1500000US240054911003","Block Group 3, Census Tract 4911, Baltimore County, Maryland"
